4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.00177001953125, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.0062255859375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.0062255859375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.0062255859375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.0062255859375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.0062255859375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]

*******************MARCA 1****************

4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00628662109375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0025634765625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0023193359375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.00177001953125, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.00177001953125, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.00177001953125, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.00177001953125, 0.99652099609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.00634765625, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11065673828125, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00640869140625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00262451171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.0064697265625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.215576171875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.03680419921875, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.215576171875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.215576171875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.0018310546875, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.215576171875, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00653076171875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00238037109375, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.006591796875, 0.99163818359375, -0.12890625, -0.00115966796875, -0.002685546875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12890625, -0.00115966796875, -0.002685546875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11077880859375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12890625, -0.00115966796875, -0.002685546875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.01043701171875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.002685546875]

*******************MARCA 2****************

4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.03680419921875, 0.074462890625, 0.00665283203125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.002685546875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0067138671875, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0067138671875, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00189208984375, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0067138671875, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0067138671875, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00677490234375, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00677490234375, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00677490234375, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.00677490234375, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0068359375, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0068359375, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.00274658203125]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.07452392578125, 0.0068359375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0068359375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0068359375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0068359375, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.0068359375, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0028076171875]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0028076171875]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0028076171875]
4: [0.97198486328125, 0.215576171875, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.0367431640625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.00244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.00689697265625, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.001953125, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.0745849609375, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.00115966796875, -0.0028076171875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.0069580078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.00701904296875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.00701904296875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.00701904296875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03668212890625, 0.07452392578125, 0.00701904296875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00286865234375]
