AAAA-MM-DD HH-MM-SS.ssssss	Xac	Yac	Zac	Xgi	Ygi	Zgi	Xma	Yma	Zma	Wq	Iq	Jq	Kq	
2017-04-19 23:20:49.574403	3214
2017-04-19 23:20:49.574563	3210
2017-04-19 23:20:49.574677	3207
2017-04-19 23:20:49.574788	3206
2017-04-19 23:20:49.574900	3169
2017-04-19 23:20:49.578655	3200
2017-04-19 23:20:49.578795	3194
2017-04-19 23:20:49.578909	3185
2017-04-19 23:20:49.579020	3189
2017-04-19 23:20:49.582605	3182
2017-04-19 23:20:49.582790	3184
2017-04-19 23:20:49.582937	3188
2017-04-19 23:20:49.583081	3175
2017-04-19 23:20:49.583222	3180
2017-04-19 23:20:49.586808	3175
2017-04-19 23:20:49.587199	3176
2017-04-19 23:20:49.587427	3178
2017-04-19 23:20:49.587725	3172
2017-04-19 23:20:49.590993	3177
2017-04-19 23:20:49.591286	3163
2017-04-19 23:20:49.591548	3161
2017-04-19 23:20:49.591811	3158
2017-04-19 23:20:49.592067	3156
2017-04-19 23:20:49.595082	3157
2017-04-19 23:20:49.595379	3154
2017-04-19 23:20:49.595685	3148
2017-04-19 23:20:49.595942	3148
2017-04-19 23:20:49.599003	3150
2017-04-19 23:20:49.599127	3144
2017-04-19 23:20:49.599244	3130
2017-04-19 23:20:49.599435	3139
2017-04-19 23:20:49.603197	3132
2017-04-19 23:20:49.603452	3133
2017-04-19 23:20:49.603676	3130
2017-04-19 23:20:49.603875	3114
2017-04-19 23:20:49.604061	3121
2017-04-19 23:20:49.607312	3126
2017-04-19 23:20:49.607455	3103
2017-04-19 23:20:49.607570	3109
2017-04-19 23:20:49.607704	3108
2017-04-19 23:20:49.611305	3112
2017-04-19 23:20:49.611440	3106
2017-04-19 23:20:49.611555	3104
2017-04-19 23:20:49.611699	3105
2017-04-19 23:20:49.611817	3094
2017-04-19 23:20:49.615444	3096
2017-04-19 23:20:49.615702	3100
2017-04-19 23:20:49.615916	3096
2017-04-19 23:20:49.616129	3091
2017-04-19 23:20:49.616255	-
2017-04-19 23:20:49.619384	-
2017-04-19 23:20:49.619530	-
2017-04-19 23:20:49.619730	3083
2017-04-19 23:20:49.619907	3084
2017-04-19 23:20:49.623610	3078
2017-04-19 23:20:49.623785	3071
2017-04-19 23:20:49.623971	3064
2017-04-19 23:20:49.624172	3066
2017-04-19 23:20:49.627586	3066
2017-04-19 23:20:49.627756	3055
2017-04-19 23:20:49.627881	3052
2017-04-19 23:20:49.628003	3047
2017-04-19 23:20:49.628193	3038
2017-04-19 23:20:49.631767	3042
2017-04-19 23:20:49.631926	3032
2017-04-19 23:20:49.632071	3040
2017-04-19 23:20:49.632216	3034
2017-04-19 23:20:49.635951	3023
2017-04-19 23:20:49.636245	3027
2017-04-19 23:20:49.636433	3032
2017-04-19 23:20:49.636631	3030
2017-04-19 23:20:49.636839	3025
2017-04-19 23:20:49.640024	3016
2017-04-19 23:20:49.640198	3022
2017-04-19 23:20:49.640316	3012
2017-04-19 23:20:49.640429	3017
2017-04-19 23:20:49.644048	3015
2017-04-19 23:20:49.644193	3009
2017-04-19 23:20:49.644320	3007
2017-04-19 23:20:49.644444	3001
2017-04-19 23:20:49.644567	2999
2017-04-19 23:20:49.648161	2994
2017-04-19 23:20:49.648395	2993
2017-04-19 23:20:49.648549	2974
2017-04-19 23:20:49.648694	2988
2017-04-19 23:20:49.652287	2985
2017-04-19 23:20:49.652474	2976
2017-04-19 23:20:49.652621	2976
2017-04-19 23:20:49.652820	2975
2017-04-19 23:20:49.656419	2978
2017-04-19 23:20:49.656655	2973
2017-04-19 23:20:49.656806	2983
2017-04-19 23:20:49.656950	2963
2017-04-19 23:20:49.657066	2965
2017-04-19 23:20:49.660507	2973
2017-04-19 23:20:49.660654	2965
2017-04-19 23:20:49.660780	2954
2017-04-19 23:20:49.660903	2957
2017-04-19 23:20:49.664491	2933
2017-04-19 23:20:49.664638	2945
2017-04-19 23:20:49.664765	2938
2017-04-19 23:20:49.664886	2925
2017-04-19 23:20:49.665007	2933
2017-04-19 23:20:49.668760	2930
2017-04-19 23:20:49.669016	2928
2017-04-19 23:20:49.669155	2924
2017-04-19 23:20:49.669286	2911
2017-04-19 23:20:49.672780	2921
2017-04-19 23:20:49.672938	2917
2017-04-19 23:20:49.673066	2919
2017-04-19 23:20:49.673180	2925
2017-04-19 23:20:49.673291	2891
2017-04-19 23:20:49.676910	2899
2017-04-19 23:20:49.677102	2892
2017-04-19 23:20:49.677287	2894
2017-04-19 23:20:49.677405	2892
2017-04-19 23:20:49.680962	2914
2017-04-19 23:20:49.681165	2883
2017-04-19 23:20:49.681381	2883
2017-04-19 23:20:49.681516	2886
2017-04-19 23:20:49.685152	2881
2017-04-19 23:20:49.685373	2880
2017-04-19 23:20:49.685495	2874
2017-04-19 23:20:49.685610	2868
2017-04-19 23:20:49.685725	2871
2017-04-19 23:20:49.689176	2872
2017-04-19 23:20:49.689320	2867
2017-04-19 23:20:49.689444	2868
2017-04-19 23:20:49.689568	2860
2017-04-19 23:20:49.693184	2860
2017-04-19 23:20:49.693330	2852
2017-04-19 23:20:49.693458	2857
2017-04-19 23:20:49.693595	2850
2017-04-19 23:20:49.693751	2846
2017-04-19 23:20:49.697294	2855
2017-04-19 23:20:49.697470	2851
2017-04-19 23:20:49.697624	2843
2017-04-19 23:20:49.697773	2836
2017-04-19 23:20:49.701570	2820
2017-04-19 23:20:49.701771	2831
2017-04-19 23:20:49.701906	2830
2017-04-19 23:20:49.702025	2829
2017-04-19 23:20:49.702142	2827
2017-04-19 23:20:49.705642	2816
2017-04-19 23:20:49.705784	2817
2017-04-19 23:20:49.705898	2804
2017-04-19 23:20:49.706011	2816
2017-04-19 23:20:49.709715	2811
2017-04-19 23:20:49.709906	2808
2017-04-19 23:20:49.710025	2802
2017-04-19 23:20:49.710137	2810
2017-04-19 23:20:49.710265	2795
2017-04-19 23:20:49.713772	2799
2017-04-19 23:20:49.713938	2795
2017-04-19 23:20:49.714116	2793
2017-04-19 23:20:49.714311	2748
2017-04-19 23:20:49.718069	2785
2017-04-19 23:20:49.718380	2783
2017-04-19 23:20:49.718613	2720
2017-04-19 23:20:49.718782	2778
2017-04-19 23:20:49.721862	2775
2017-04-19 23:20:49.721976	-
2017-04-19 23:20:49.722089	-
2017-04-19 23:20:49.722189	-
2017-04-19 23:20:49.722334	2767
2017-04-19 23:20:49.725893	2742
2017-04-19 23:20:49.726040	2759
2017-04-19 23:20:49.726182	2758
2017-04-19 23:20:49.726324	2760
2017-04-19 23:20:49.726465	2748
2017-04-19 23:20:49.730113	2752
2017-04-19 23:20:49.730286	2742
2017-04-19 23:20:49.730434	2740
2017-04-19 23:20:49.730578	2749
2017-04-19 23:20:49.734369	2739
2017-04-19 23:20:49.734625	2736
2017-04-19 23:20:49.734765	2729
2017-04-19 23:20:49.734896	2723
2017-04-19 23:20:49.735033	2741
2017-04-19 23:20:49.738595	2723
2017-04-19 23:20:49.738945	2717
2017-04-19 23:20:49.739276	2719
2017-04-19 23:20:49.739785	2706
2017-04-19 23:20:49.742582	2722
2017-04-19 23:20:49.742886	2706
2017-04-19 23:20:49.743287	2711
2017-04-19 23:20:49.743557	2698
2017-04-19 23:20:49.746520	2697
2017-04-19 23:20:49.746905	2687
2017-04-19 23:20:49.747240	2695
2017-04-19 23:20:49.747454	2699
2017-04-19 23:20:49.747696	2692
2017-04-19 23:20:49.750628	2686
2017-04-19 23:20:49.750785	2680
2017-04-19 23:20:49.750921	2681
2017-04-19 23:20:49.751182	2666
2017-04-19 23:20:49.754759	2678
2017-04-19 23:20:49.755119	2678
2017-04-19 23:20:49.755313	2674
2017-04-19 23:20:49.755484	2676
2017-04-19 23:20:49.755738	2665
2017-04-19 23:20:49.758842	2665
2017-04-19 23:20:49.759058	2664
2017-04-19 23:20:49.759245	2662
2017-04-19 23:20:49.759428	2658
2017-04-19 23:20:49.762908	2653
2017-04-19 23:20:49.763126	2677
2017-04-19 23:20:49.763313	2645
2017-04-19 23:20:49.763493	2652
2017-04-19 23:20:49.763733	2649
2017-04-19 23:20:49.767028	2640
2017-04-19 23:20:49.767280	2642
2017-04-19 23:20:49.767531	2636
2017-04-19 23:20:49.767809	2632
2017-04-19 23:20:49.771143	2627
2017-04-19 23:20:49.771320	2632
2017-04-19 23:20:49.771455	2630
2017-04-19 23:20:49.771579	2628
2017-04-19 23:20:49.775069	2622
2017-04-19 23:20:49.775214	2617
2017-04-19 23:20:49.775329	2617
2017-04-19 23:20:49.775450	2620
2017-04-19 23:20:49.775574	2629
2017-04-19 23:20:49.779279	2615
2017-04-19 23:20:49.779423	2607
2017-04-19 23:20:49.779548	2602
2017-04-19 23:20:49.779703	2600
2017-04-19 23:20:49.783284	2590
2017-04-19 23:20:49.783453	2597
2017-04-19 23:20:49.783580	2614
2017-04-19 23:20:49.783738	2589
2017-04-19 23:20:49.783865	2577
2017-04-19 23:20:49.787585	2590
2017-04-19 23:20:49.788005	2574
2017-04-19 23:20:49.788232	2570
2017-04-19 23:20:49.788452	2576
2017-04-19 23:20:49.791545	2566
2017-04-19 23:20:49.791756	2566
2017-04-19 23:20:49.791902	2613
2017-04-19 23:20:49.792061	2557
2017-04-19 23:20:49.792217	2546
2017-04-19 23:20:49.795688	2544
2017-04-19 23:20:49.795830	2534
2017-04-19 23:20:49.795958	2553
2017-04-19 23:20:49.796080	2538
2017-04-19 23:20:49.799720	2554
2017-04-19 23:20:49.799895	2534
2017-04-19 23:20:49.800082	2529
2017-04-19 23:20:49.800278	2515
2017-04-19 23:20:49.803829	2523
2017-04-19 23:20:49.804084	2513
2017-04-19 23:20:49.804242	2471
2017-04-19 23:20:49.804393	2508
2017-04-19 23:20:49.804542	2512
2017-04-19 23:20:49.807950	2508
2017-04-19 23:20:49.808115	2489
2017-04-19 23:20:49.808259	2497
2017-04-19 23:20:49.808401	2494
2017-04-19 23:20:49.812002	2496
2017-04-19 23:20:49.812176	2489
2017-04-19 23:20:49.812324	2480
2017-04-19 23:20:49.812466	2477
2017-04-19 23:20:49.812607	2479
2017-04-19 23:20:49.816151	2496
2017-04-19 23:20:49.816358	2465
2017-04-19 23:20:49.816510	2453
2017-04-19 23:20:49.816654	2458
2017-04-19 23:20:49.820389	2456
2017-04-19 23:20:49.820643	2442
2017-04-19 23:20:49.820815	2442
2017-04-19 23:20:49.820979	2440
2017-04-19 23:20:49.821140	2447
2017-04-19 23:20:49.824301	2441
2017-04-19 23:20:49.824403	-
2017-04-19 23:20:49.824476	-
2017-04-19 23:20:49.824544	-
2017-04-19 23:20:49.824654	2481
2017-04-19 23:20:49.828354	2431
2017-04-19 23:20:49.828560	2418
2017-04-19 23:20:49.828746	2425
2017-04-19 23:20:49.828926	2425
2017-04-19 23:20:49.832540	2401
2017-04-19 23:20:49.832709	2412
2017-04-19 23:20:49.832852	2414
2017-04-19 23:20:49.832992	2405
2017-04-19 23:20:49.836778	2399
2017-04-19 23:20:49.837056	2388
2017-04-19 23:20:49.837190	2390
2017-04-19 23:20:49.837321	2389
2017-04-19 23:20:49.837450	2382
2017-04-19 23:20:49.840769	2377
2017-04-19 23:20:49.840906	2386
2017-04-19 23:20:49.841020	2366
2017-04-19 23:20:49.841132	2371
2017-04-19 23:20:49.844766	2357
2017-04-19 23:20:49.844984	2357
2017-04-19 23:20:49.845188	2361
2017-04-19 23:20:49.845332	2356
2017-04-19 23:20:49.845444	2358
2017-04-19 23:20:49.848894	2343
2017-04-19 23:20:49.849057	2342
2017-04-19 23:20:49.849186	2340
2017-04-19 23:20:49.849311	2338
2017-04-19 23:20:49.852979	2329
2017-04-19 23:20:49.853202	2325
2017-04-19 23:20:49.853402	2316
2017-04-19 23:20:49.853609	2298
2017-04-19 23:20:49.853837	2318
2017-04-19 23:20:49.857138	2298
2017-04-19 23:20:49.857333	2302
2017-04-19 23:20:49.857452	2296
2017-04-19 23:20:49.857634	2303
2017-04-19 23:20:49.861254	2290
2017-04-19 23:20:49.861467	2277
2017-04-19 23:20:49.861672	2277
2017-04-19 23:20:49.861793	2277
2017-04-19 23:20:49.865163	2258
2017-04-19 23:20:49.865352	2257
2017-04-19 23:20:49.865543	2187
2017-04-19 23:20:49.865720	2250
2017-04-19 23:20:49.865882	2244
2017-04-19 23:20:49.869642	2261
2017-04-19 23:20:49.869882	2240
2017-04-19 23:20:49.870005	2253
2017-04-19 23:20:49.870124	2217
2017-04-19 23:20:49.873657	2230
2017-04-19 23:20:49.873975	2238
2017-04-19 23:20:49.874223	2218
2017-04-19 23:20:49.874457	2212
2017-04-19 23:20:49.874707	2213
2017-04-19 23:20:49.877855	2207
2017-04-19 23:20:49.878258	2202
2017-04-19 23:20:49.878475	2197
2017-04-19 23:20:49.878648	2206
2017-04-19 23:20:49.881632	2183
2017-04-19 23:20:49.881782	2179
2017-04-19 23:20:49.881910	2174
2017-04-19 23:20:49.882037	2159
2017-04-19 23:20:49.882161	2171
2017-04-19 23:20:49.885825	2167
2017-04-19 23:20:49.886077	2140
2017-04-19 23:20:49.886200	2159
2017-04-19 23:20:49.886314	2147
2017-04-19 23:20:49.890119	2150
2017-04-19 23:20:49.890333	2154
2017-04-19 23:20:49.890451	2154
2017-04-19 23:20:49.890569	2129
2017-04-19 23:20:49.893899	2122
2017-04-19 23:20:49.894050	2122
2017-04-19 23:20:49.894175	2115
2017-04-19 23:20:49.894298	2120
2017-04-19 23:20:49.894420	2098
2017-04-19 23:20:49.898118	2104
2017-04-19 23:20:49.898271	2099
2017-04-19 23:20:49.898465	2095
2017-04-19 23:20:49.898584	2083
2017-04-19 23:20:49.902233	2086
2017-04-19 23:20:49.902445	2075
2017-04-19 23:20:49.902592	2071
2017-04-19 23:20:49.902712	2069
2017-04-19 23:20:49.902823	2065
2017-04-19 23:20:49.906338	2061
2017-04-19 23:20:49.906591	2056
2017-04-19 23:20:49.906728	2052
2017-04-19 23:20:49.906860	2046
2017-04-19 23:20:49.910357	2042
2017-04-19 23:20:49.910500	2040
2017-04-19 23:20:49.910626	2039
2017-04-19 23:20:49.910748	2034
2017-04-19 23:20:49.910870	2031
2017-04-19 23:20:49.914461	2018
2017-04-19 23:20:49.914650	2020
2017-04-19 23:20:49.914853	2007
2017-04-19 23:20:49.915053	2002
2017-04-19 23:20:49.918579	2008
2017-04-19 23:20:49.918788	1999
2017-04-19 23:20:49.918977	1996
2017-04-19 23:20:49.919188	2003
2017-04-19 23:20:49.922519	1993
2017-04-19 23:20:49.922726	1975
2017-04-19 23:20:49.922945	1970
2017-04-19 23:20:49.923185	1977
2017-04-19 23:20:49.923354	1970
2017-04-19 23:20:49.926606	-
2017-04-19 23:20:49.926710	-
2017-04-19 23:20:49.926794	-
2017-04-19 23:20:49.926944	1954
2017-04-19 23:20:49.927060	1948
2017-04-19 23:20:49.930899	1953
2017-04-19 23:20:49.931035	1941
2017-04-19 23:20:49.931149	1944
2017-04-19 23:20:49.931261	1931
2017-04-19 23:20:49.935054	1932
2017-04-19 23:20:49.935329	1932
2017-04-19 23:20:49.935501	1930
2017-04-19 23:20:49.935741	1924
2017-04-19 23:20:49.935878	1921
2017-04-19 23:20:49.938993	1914
2017-04-19 23:20:49.939159	1911
2017-04-19 23:20:49.939276	1908
2017-04-19 23:20:49.939388	1899
2017-04-19 23:20:49.943146	1911
2017-04-19 23:20:49.943279	1896
2017-04-19 23:20:49.943394	1885
2017-04-19 23:20:49.943506	1885
2017-04-19 23:20:49.943618	1887
2017-04-19 23:20:49.947177	1869
2017-04-19 23:20:49.947312	1874
2017-04-19 23:20:49.947427	1871
2017-04-19 23:20:49.947540	1868
2017-04-19 23:20:49.951411	1807
2017-04-19 23:20:49.951693	1856
2017-04-19 23:20:49.951908	1833
2017-04-19 23:20:49.952117	1844
2017-04-19 23:20:49.955311	1864
2017-04-19 23:20:49.955574	1841
2017-04-19 23:20:49.955765	1837
2017-04-19 23:20:49.955890	1827
2017-04-19 23:20:49.956009	1826
2017-04-19 23:20:49.959508	1825
